"","Antibiotic","Gradient"
"4343","J01F",-0.185250756870855
"4344","J01F",-0.20058827391602
"4345","J01F",-0.00824189723492252
"4346","J01F",0.202809004590338
"4347","J01F",-0.31666355001359
"4348","J01F",-0.29299354803062
"4349","J01F",-0.84014317904686
"4350","J01F",0.369946673841635
"4351","J01F",-0.0534103404426628
"4352","J01F",-0.763979664191999
"4353","J01F",-0.829847362594404
"4354","J01F",-0.256577487675595
"4355","J01F",-0.296792552737066
"4356","J01F",-0.0327046599188876
"4357","J01F",0.105160626842629
"4358","J01F",0.0154618973180742
"4359","J01F",-0.718519492618462
"4360","J01F",0.299614546126688
"4361","J01F",0.307597809169521
"4362","J01F",-0.232000920938614
"4363","J01F",-0.117508029789553
"4364","J01F",-0.00462921532412121
"4365","J01F",-0.204494102733465
"4366","J01F",-0.248047472142202
"4367","J01F",0.143566499420659
"4368","J01F",-0.669317595183364
"4369","J01F",-0.113988665084026
"4370","J01F",0.00491080146389575
"4371","J01F",0.0357702175523698
"4372","J01F",-0.368522022031283
"4373","J01F",-0.167665583899888
"4374","J01F",-0.501591924932954
"4375","J01F",-0.102448910710592
"4376","J01F",0.0492736761643965
"4377","J01F",-0.482691913834667
"4378","J01F",-0.288789330112348
"4379","J01F",-0.591498835714344
"4380","J01F",-0.706137556463096
"4381","J01F",-0.279560479227008
"4382","J01F",0.0827270542714235
"4383","J01F",0.0543621753526743
"4384","J01F",-0.260786860427148
"4385","J01F",-0.797208513056772
"4386","J01F",-0.185658383627761
"4387","J01F",0.0638799213282431
"4388","J01F",-0.424442583340721
"4389","J01F",-0.245732849420249
"4390","J01F",-0.275782196056931
"4391","J01F",0.298412730586436
"4392","J01F",-0.387637438134109
"4393","J01F",-0.0653836906331589
"4394","J01F",0.196920203885224
"4395","J01F",-0.592023280295423
"4396","J01F",-0.49115435043187
"4397","J01F",0.233408168810035
"4398","J01F",-0.549558694319614
"4399","J01F",-0.229081607096875
"4400","J01F",-0.457175784743275
"4401","J01F",0.266425367818705
"4402","J01F",-0.242481884733862
"4403","J01F",0.0413300353493608
"4404","J01F",-0.227445334387401
"4405","J01F",-0.457787594377424
"4406","J01F",-0.147883745458566
"4407","J01F",-0.515688509269627
"4408","J01F",-0.2664791206191
"4409","J01F",-0.0162316966503912
"4410","J01F",0.0406798363630479
"4411","J01F",-0.0284831690738434
"4412","J01F",0.237345164114245
"4413","J01F",-0.0913492431094091
"4414","J01F",-0.273662088534038
"4415","J01F",0.28020372076173
"4416","J01F",-0.0951879792742469
"4417","J01F",-0.585402734749472
"4418","J01F",-0.0100744827810632
"4419","J01F",-0.910778538518619
"4420","J01F",-0.828620056308429
"4421","J01F",-0.265194080595583
"4422","J01F",-0.360066890870712
"4423","J01F",-0.346964946185014
"4424","J01F",-0.289880460129851
"4425","J01F",-0.34061272646725
"4426","J01F",-0.522066921638142
"4427","J01F",-0.614193108107596
"4428","J01F",-0.200297102314457
"4429","J01F",-0.11049748809542
"4430","J01F",0.122118826048501
"4431","J01F",0.0693688406915205
"4432","J01F",-0.22262710830164
"4433","J01F",-0.256072579506467
"4434","J01F",-0.271446348936725
"4435","J01F",-0.0868829417910397
"4436","J01F",-0.414714344541734
"4437","J01F",-0.526582436503013
"4438","J01F",-0.203368422908512
"4439","J01F",-0.428488705819208
"4440","J01F",0.091347041328891
"4441","J01F",-0.765277246329726
"4442","J01F",-0.0418293963941903
"4443","J01F",-0.40841178348866
"4444","J01F",-0.477973184126431
"4445","J01F",-0.122693573659467
"4446","J01F",-0.394302807367306
"4447","J01F",-0.645399877658372
"4448","J01F",-0.369124507060046
"4449","J01F",-0.0927096981871776
"4450","J01F",0.127343003500098
"4451","J01F",-0.0140153521705832
"4452","J01F",-0.655487637660842
"4453","J01F",-0.772574005167563
"4454","J01F",-0.243740888478662
"4455","J01F",-0.232576305076066
"4456","J01F",-0.497122632702547
"4457","J01F",-0.149032210562605
"4458","J01F",0.283124107659918
"4459","J01F",-0.323645040024023
"4460","J01F",0.479437843936608
"4461","J01F",-0.603382124960387
"4462","J01F",-0.458857433380369
"4463","J01F",-0.293379080447878
"4464","J01F",-0.470768517127946
"4465","J01F",-0.284214227235055
"4466","J01F",-0.087823549495651
"4467","J01F",-0.721314118734414
"4468","J01F",-0.251967332074607
"4469","J01F",-0.321516903151283
"4470","J01F",0.530286308020181
"4471","J01F",-0.679335940464195
"4472","J01F",-0.562045215859666
"4473","J01F",-0.150170533160013
"4474","J01F",0.0188388594546986
"4475","J01F",-0.88243897687228
"4476","J01F",-0.213540405885193
"4477","J01F",-0.543927153432706
"4478","J01F",-0.172465726268379
"4479","J01F",-0.275855736254996
"4480","J01F",-0.533357468218606
"4481","J01F",-0.314712897154909
"4482","J01F",0.486265983158537
"4483","J01F",-0.54874058513885
"4484","J01F",-0.138475983498094
"4485","J01F",-0.504191981641595
"4486","J01F",-0.629658096418855
"4487","J01F",-0.416476630344065
"4488","J01F",-0.855957693750459
"4489","J01F",-0.111971130210789
"4490","J01F",-0.152868345302218
"4491","J01F",0.180629831806152
"4492","J01F",0.0186868589860053
"4493","J01F",0.332643787839527
"4494","J01F",-0.598537571488956
"4495","J01F",-0.467847812286292
"4496","J01F",-0.102708900148857
"4497","J01F",-0.00451624831260769
"4498","J01F",-0.270403630113153
"4499","J01F",0.145646275798087
"4500","J01F",-0.153588688687434
"4501","J01F",-0.33092608510892
"4502","J01F",0.149912421468838
"4503","J01F",-0.500224780355636
"4504","J01F",-0.239428950246804
"4505","J01F",-1.07525369403969
"4506","J01F",-0.359228270046858
"4507","J01F",-0.295661618615119
"4508","J01F",-0.21304097619239
"4509","J01F",-0.574184875107591
"4510","J01F",-0.367382807049647
"4511","J01F",-0.42541621270803
"4512","J01F",0.0116949515531822
"4513","J01F",-0.324759836909674
"4514","J01F",-0.160501223373002
"4515","J01F",-0.218373057439457
"4516","J01F",-0.465281077681627
"4517","J01F",-0.438244590662565
"4518","J01F",-0.104539654527091
"4519","J01F",-0.16239056494529
"4520","J01F",-0.325339580576913
"4521","J01F",-0.211410928154682
"4522","J01F",-0.438755133973907
"4523","J01F",-0.470019952218089
"4524","J01F",-0.304943657060109
"4525","J01F",-0.344019536693329
"4526","J01F",-0.199516301576098
"4527","J01F",-0.456446663487186
"4528","J01F",-0.153261139053348
"4529","J01F",-0.638323581456017
"4530","J01F",0.283771524235846
"4531","J01F",0.100273737985006
"4532","J01F",-0.630532740165259
"4533","J01F",-0.0905786499603062
"4534","J01F",-0.129480555263266
"4535","J01F",-0.556139662127478
"4536","J01F",-0.313909962112588
"4537","J01F",0.162637289376629
"4538","J01F",-0.102853260775197
"4539","J01F",0.072318972112161
"4540","J01F",-0.0268028976405011
"4541","J01F",-0.217923101611607
"4542","J01F",0.294069716824426
"4543","J01F",-0.401808256923011
"4544","J01F",-0.333383703978526
"4545","J01F",-0.484739033984495
"4546","J01F",-0.312961642239758
"4547","J01F",0.220725739285326
"4548","J01F",-0.06171315214685
"4549","J01F",-0.455529493315279
"4550","J01F",0.0688696071155755
"4551","J01F",-0.0622490156861088
"4552","J01F",-0.668785208444484
"4553","J01F",-0.413655677563787
"4554","J01F",0.27979801408323
"4555","J01F",0.00729356242207285
"4556","J01F",0.0217538447927244
"4557","J01F",0.423084369776762
"4558","J01F",-0.570846359748805
"4559","J01F",-0.297320538447197
"4560","J01F",0.13065922471972
"4561","J01F",0.00104586353320828
"4562","J01F",-0.455673396054428
"4563","J01F",-0.220937669300703
"4564","J01F",-0.310763454857897
"4565","J01F",-0.060649006902784
"4566","J01F",-0.543092050458516
"4567","J01F",-0.500448036624666
"4568","J01F",-0.0829742145094526
"4569","J01F",-0.0264444393618187
"4570","J01F",-0.0874244956588597
"4571","J01F",-0.0253524753586773
"4572","J01F",-0.506341034980132
"4573","J01F",-0.320624615150214
"4574","J01F",-0.318826623470036
"4575","J01F",-0.329563729392214
"4576","J01F",-0.0339524773392315
"4577","J01F",-0.211097612799423
"4578","J01F",0.0775608541691204
"4579","J01F",-0.159597163944532
"4580","J01F",0.0285690131025242
"4581","J01F",-0.810417713052357
"4582","J01F",0.0809757294112174
"4583","J01F",-0.114459448682389
"4584","J01F",-0.41312362473539
"4585","J01F",-0.381700167793991
"4586","J01F",0.274146376296389
"4587","J01F",-0.748324495523118
"4588","J01F",0.0582330206653292
"4589","J01F",-0.385370336068134
"4590","J01F",-0.840568516970545
"4591","J01F",0.413777399224299
"4592","J01F",0.117667129263391
"4593","J01F",0.131673373337058
"4594","J01F",-0.339534779360177
"4595","J01F",0.477731905407866
"4596","J01F",0.698621171170418
"4597","J01F",-0.216701353640357
"4598","J01F",-0.176647857158811
"4599","J01F",-0.158610862208954
"4600","J01F",-0.0294448168488102
"4601","J01F",0.00126571909826419
"4602","J01F",0.134100699437199
"4603","J01F",-0.613191437861369
"4604","J01F",-0.234250521073322
"4605","J01F",-0.737756762553543
"4606","J01F",0.256286613405772
"4607","J01F",-0.058778487474268
"4608","J01F",-0.51402714798255
"4609","J01F",0.221662631982975
"4610","J01F",-0.405441630191345
"4611","J01F",-0.0418985278114739
"4612","J01F",-0.245926794214503
"4613","J01F",-0.467739565406188
"4614","J01F",0.156511240106661
"4615","J01F",-0.98925788983297
"4616","J01F",-0.48688097151608
"4617","J01F",-0.593527863499085
"4618","J01F",-0.358306893564843
"4619","J01F",-0.146749620409524
"4620","J01F",-0.555079534220344
"4621","J01F",0.320850659450478
"4622","J01F",-0.0767102493397875
"4623","J01F",-0.230387021593987
"4624","J01F",0.766044078702925
"4625","J01F",-0.12561469711521
"4626","J01F",-0.0754690415317357
"4627","J01F",-0.0207246552263063
"4628","J01F",-0.190739077483111
"4629","J01F",-0.273609271381875
"4630","J01F",-0.555044773995684
"4631","J01F",-0.306979087030603
"4632","J01F",-0.565522786761311
"4633","J01F",-0.0750939988165814
"4634","J01F",-0.387545850986627
"4635","J01F",0.048834016312279
"4636","J01F",-0.320058780633879
"4637","J01F",-0.572529320932496
"4638","J01F",-0.453456271776184
"4639","J01F",-0.532661411739856
"4640","J01F",0.515352127092916
"4641","J01F",0.0104588182558621
"4642","J01F",0.0388307810944159
"4643","J01F",-0.636734772144186
"4644","J01F",-0.19533768169367
"4645","J01F",-0.326367843369389
"4646","J01F",-0.374088433399439
"4647","J01F",0.582208255307064
"4648","J01F",-0.495993922639887
"4649","J01F",-0.253486481133186
"4650","J01F",-0.127956806617944
"4651","J01F",-0.231147658562774
"4652","J01F",-0.099520830609007
"4653","J01F",-1.01289315282279
"4654","J01F",-0.496404150102421
"4655","J01F",0.471182801639216
"4656","J01F",-0.274185422743098
"4657","J01F",-0.491052930068917
"4658","J01F",-0.791348504633665
"4659","J01F",0.257456568589923
"4660","J01F",-0.55176363123344
"4661","J01F",0.125327555478522
"4662","J01F",0.038856955661471
"4663","J01F",-0.177705702846685
"4664","J01F",-0.406483683735439
"4665","J01F",0.16305617949445
"4666","J01F",-0.396651900128241
"4667","J01F",-0.025220107033519
"4668","J01F",-0.845538997737203
"4669","J01F",0.421157164940244
"4670","J01F",0.0450953530784255
"4671","J01F",0.0550141254254775
"4672","J01F",-0.478826749212852
"4673","J01F",-0.347081833457634
"4674","J01F",0.0458157261898886
"4675","J01F",-0.346214845839005
"4676","J01F",0.00121076597575228
"4677","J01F",-0.511990553903984
"4678","J01F",0.188520192390742
"4679","J01F",0.214686769676571
"4680","J01F",-0.306377588161953
"4681","J01F",0.19722472424555
"4682","J01F",-0.44781458428716
"4683","J01F",-0.449887337512263
"4684","J01F",0.0012801954086675
"4685","J01F",0.579481157093365
"4686","J01F",-0.159283690516148
"4687","J01F",-0.0965081259394439
"4688","J01F",-0.277598376972929
"4689","J01F",-0.294048789401341
"4690","J01F",-0.141007931668886
"4691","J01F",-0.13461969707386
"4692","J01F",-0.524918438273072
"4693","J01F",-0.4795927766211
"4694","J01F",-0.276699752018747
"4695","J01F",0.13679188764709
"4696","J01F",-0.349468711716359
"4697","J01F",-0.0706183421051205
"4698","J01F",-0.283993662474568
"4699","J01F",-0.237149746889699
"4700","J01F",0.00883008053626294
"4701","J01F",0.187861562131762
"4702","J01F",-0.187389645873962
"4703","J01F",-0.106235487152297
"4704","J01F",-0.415441320122797
"4705","J01F",-0.446327287362845
"4706","J01F",-0.790848626870949
"4707","J01F",0.414246602828806
"4708","J01F",-0.27378512472179
"4709","J01F",-0.242864342804566
"4710","J01F",-0.39122600554956
"4711","J01F",-0.317023702955919
"4712","J01F",-0.250825617270881
"4713","J01F",-0.422369353807071
"4714","J01F",-0.33713373731426
"4715","J01F",-0.0398120086775572
"4716","J01F",0.300684939292396
"4717","J01F",-0.251143167876964
"4718","J01F",0.241493285565523
"4719","J01F",-0.539174385206127
"4720","J01F",-0.513921813770757
"4721","J01F",-0.0536994077176426
"4722","J01F",-0.231599846506902
"4723","J01F",-0.331366145935276
"4724","J01F",-0.689550918378097
"4725","J01F",-0.314756240021557
"4726","J01F",-0.464559561725882
"4727","J01F",-0.266969417784926
"4728","J01F",-0.550887355272534
"4729","J01F",-0.0108653867700484
"4730","J01F",-0.299598952535909
"4731","J01F",-0.78942771022917
"4732","J01F",0.172861319359027
"4733","J01F",-0.587995824835887
"4734","J01F",0.37751376541787
"4735","J01F",-1.24931856559548
"4736","J01F",-0.492010704823609
"4737","J01F",0.381393326500224
"4738","J01F",-0.195262574195715
"4739","J01F",-0.470196253299613
"4740","J01F",-0.169341609738662
"4741","J01F",-0.37235551587342
"4742","J01F",0.207191679570838
"4743","J01F",-0.376195748576508
"4744","J01F",-0.181752427633818
"4745","J01F",-0.628227465666486
"4746","J01F",-0.434900783690069
"4747","J01F",0.117176566680295
"4748","J01F",-0.0371693719816854
"4749","J01F",-0.44571463968794
"4750","J01F",-0.288311230656075
"4751","J01F",-0.248828005489632
"4752","J01F",-0.071861170659687
"4753","J01F",0.331311985460783
"4754","J01F",0.225337457650762
"4755","J01F",-0.495407033082212
"4756","J01F",-0.651688079693779
"4757","J01F",0.369812848978719
"4758","J01F",0.088834734425331
"4759","J01F",-0.0843501277047449
"4760","J01F",0.251878500167962
"4761","J01F",-0.470623130229022
"4762","J01F",-0.453275515515286
"4763","J01F",-0.113636296573995
"4764","J01F",-0.135431210971035
"4765","J01F",-0.186230560714599
"4766","J01F",-0.783732653666306
"4767","J01F",0.0664692978938182
"4768","J01F",-0.137987871613438
"4769","J01F",-0.0569775446783829
"4770","J01F",-1.42685123289208
"4771","J01F",-0.052108074878802
"4772","J01F",-0.433266378191039
"4773","J01F",-0.139226273895492
"4774","J01F",0.285707810015753
"4775","J01F",0.089425367573764
"4776","J01F",-0.39450620517605
"4777","J01F",-0.37087862536971
"4778","J01F",0.271842269042111
"4779","J01F",-0.303884279398781
"4780","J01F",0.0722467115961797
"4781","J01F",0.696534791404497
"4782","J01F",-0.189626739327835
"4783","J01F",0.0211071924837099
"4784","J01F",-0.33771962513188
"4785","J01F",-0.583265152184599
"4786","J01F",-0.334669477134248
"4787","J01F",-0.259342788890429
"4788","J01F",-0.222894532041359
"4789","J01F",-0.240633504899852
"4790","J01F",-0.552407245139335
"4791","J01F",0.0959741879151639
"4792","J01F",-0.537004479558584
"4793","J01F",-0.332812126471915
"4794","J01F",-0.00696284459191432
"4795","J01F",-0.281190123199676
"4796","J01F",-0.256758717562402
"4797","J01F",-0.625189834252683
"4798","J01F",-0.305540101363133
"4799","J01F",-0.16121044463918
"4800","J01F",-0.517140725303596
"4801","J01F",-0.517069378271732
"4802","J01F",0.0136150679596473
"4803","J01F",-0.465961401388162
"4804","J01F",-0.460364279851086
"4805","J01F",-0.692202575555422
"4806","J01F",-0.283045506445364
"4807","J01F",-0.27263938256911
"4808","J01F",-0.352252148868474
"4809","J01F",-0.361584433761434
"4810","J01F",-0.216220477012292
"4811","J01F",-0.663570445438015
"4812","J01F",0.362315753161224
"4813","J01F",-0.302859500825395
"4814","J01F",-0.0218302495548623
"4815","J01F",-0.462138545629586
"4816","J01F",0.160479570660242
"4817","J01F",-0.101992977181316
"4818","J01F",-0.370253051201503
"4819","J01F",-0.536885050629129
"4820","J01F",0.0571649867728718
"4821","J01F",-0.575901367413144
"4822","J01F",-0.368148341485338
"4823","J01F",-0.0505299049861305
"4824","J01F",-0.273825169026226
"4825","J01F",-0.67392603832182
"4826","J01F",-0.643837356750057
"4827","J01F",-0.533632664671692
"4828","J01F",-0.113955852293012
"4829","J01F",-0.395461817981843
"4830","J01F",-0.344925385257257
"4831","J01F",-0.490608487449985
"4832","J01F",-0.606465154424164
"4833","J01F",-0.47453746624383
"4834","J01F",-0.190791668016447
"4835","J01F",-0.18342208285653
"4836","J01F",-0.419610092361095
"4837","J01F",-0.600090087524487
"4838","J01F",-0.177268099206396
"4839","J01F",-0.587851401142113
"4840","J01F",-0.902598411883063
"4841","J01F",-0.239138893969333
"4842","J01F",-0.315224339719013
"4843","J01F",-0.906993434539113
"4844","J01F",0.304282076434723
"4845","J01F",-0.589855137650094
"4846","J01F",-0.636249149999581
"4847","J01F",-0.471149143095335
"4848","J01F",-0.641592329244524
"4849","J01F",-0.220706800512402
"4850","J01F",-0.329207132500949
"4851","J01F",-0.0971937841798601
"4852","J01F",-0.0936905914387326
"4853","J01F",-0.601635074562437
"4854","J01F",-0.00422726541947448
"4855","J01F",-0.296964473580524
"4856","J01F",-0.127207798483614
"4857","J01F",-0.65307331439287
"4858","J01F",0.220661986740911
"4859","J01F",-0.219429041548891
"4860","J01F",-0.469049684082076
"4861","J01F",-0.405568848497534
"4862","J01F",-0.189958628745413
"4863","J01F",0.209827486037904
"4864","J01F",0.0105534813102596
"4865","J01F",0.0777219668599988
"4866","J01F",-0.678513072230653
"4867","J01F",-1.28104588955957
"4868","J01F",-0.356048511417421
"4869","J01F",-0.664781504149773
"4870","J01F",-0.799702752818941
"4871","J01F",-0.53238486353773
"4872","J01F",-0.492996431892189
"4873","J01F",-0.350428400131678
"4874","J01F",-0.503387998393513
